91433	1.936844754	1.596531393
9144	4.860322993	4.157271455
91442	2.171840548	1.020652778
91445	2.903895165	3.437140989
9145	0	0
91452	3.013835948	3.904388327
9146	3.706724605	3.329836751
91461	4.583199119	2.831744662
91464	0.614168056	2.062867456
9147	3.087411076	3.543008203
9148	0	3.025399621
9149	0.353511395	2.200121759
915	0.24897202	2.849766601
9150	2.510269421	2.979407052
9152	0	0
91522	0.534599975	1.564761363
91523	0.614168056	1.892164759
91526	0.24897202	2.556049901
9153	0	3.931999234
9154	0	4.478808736
91543	0	1.329266151
91544	1.57205436	2.053011053
9156	2.753706535	1.349486137
91574	2.985679842	2.789967047
9158	3.155941919	3.755397722
91582	4.076770358	3.674596201
91584	0	0.870931311
9159	2.926871568	2.927072322
916	0	3.540773354
91603	2.052192052	1.868622547
91607	0	1.349486137
91608	1.511566348	1.221537312
91614	2.780357135	4.492722516
9162	0	0.269031705
91624	1.042955075	3.841813554
91646	0	0
91647	3.197227578	2.876204785
91653	0	2.741403847
9166	3.185604573	3.451921123
91661	2.321205614	2.32079084
91662	0	0.074341092
91663	5.370020149	5.295773808
91664	1.851821849	2.241983689
9167	4.130449528	4.060989462
9168	6.794675305	6.567977267
91683	0	0
91687	2.521688396	1.174971477
91689	3.161945257	4.105212363
9169	4.888400333	4.190530348
91694	1.683049873	1.642370539
91695	1.304462734	1.074781905
917	1.09156854	3.051283117
9170	3.155941919	2.506947545
91703	1.629091327	4.955807247
9172	0.534599975	1.100785961
9173	0	1.728189277
91734	0	0
91746	3.86380946	3.990756933
91748	2.532978449	3.804707156
91749	2.678957404	3.439619565
9175	2.187821843	3.442092013
91750	2.307233928	2.96757062
91752	0	0.694777878
91754	2.698175001	3.287512268
91768	2.348576658	1.832236244
9177	0	0
91775	0.991857044	1.642370539
91782	2.544142459	2.959601107
9179	1.57205436	2.208635513
9180	0	2.799402962
91801	2.122304618	1.612045753
91807	0	0
9181	2.814821177	2.922930804
9182	0	1.768486059
9183	4.064709653	2.765980216
91833	2.992793538	3.228140204
9184	4.558328565	3.858235424
9185	0.24897202	1.369305364
91851	0	2.608553038
91860	2.698175001	5.248239311
91862	3.588973888	4.187019345
91869	3.185604573	2.35065323
9187	1.304462734	1.856640286
91875	1.851821849	1.98115412
9188	5.909105873	4.146341823
9189	0	0
91893	1.413366475	0.804145711
91894	2.487032686	2.619855294
919	0	2.500636692
9191	2.608629297	2.867469491
91937	0	0.431924683
9194	0.132214463	2.191534898
91942	2.753706535	2.335833501
91947	1.629091327	3.128525939
91949	1.895236641	2.448662672
9196	0	0.208251188
91966	1.542267634	2.174136756
9197	3.311747556	3.967666475
91975	0.132214463	1.329266151
91977	0	0.208251188
91978	1.976790566	2.591356469
92	2.598166158	3.359774405
920	0	2.705949504
9200	3.524454758	2.537917883
92002	3.106571872	2.591356469
9201	0	1.926470418
92014	2.498718545	3.466485983
92017	1.447182629	2.58555793
9202	2.249309233	2.871846676
9203	2.839911458	1.970453991
9204	1.996180607	3.051283117
9205	2.070186407	2.101349391
92070	1.18223294	1.221537312
9208	2.413895774	3.674596201
9209	3.869725333	4.82227257
92092	2.985679842	2.043056532
921	0	2.156430551
92104	0.614168056	0.963425172
92105	3.703247241	2.746367678
92106	3.400443085	3.891867773
9211	0.132214463	1.074781905
9212	3.6044736	1.515129711
92126	0.614168056	1.627323091
92129	0	0
9213	2.823254745	3.429668187
9214	0	2.922930804
92140	3.664176232	4.623664356
9215	0	0
92154	2.872414964	3.036574682
92162	0	2.200121759
9217	4.543404574	3.729800196
92170	4.376917451	3.848414698
9218	5.230462895	5.151628373
92181	3.125372424	3.429668187
9219	4.10513606	3.851699002
92196	0.132214463	0.480815757
922	0	0
9221	5.269041215	3.634667367
92211	0	0.769002227
9223	3.780318073	3.85660532
92235	0	0
92241	0	3.058556995
92249	0.353511395	0.992448294
92255	2.234288181	3.087134685
92259	3.573230148	3.45923007
9227	0.756509028	3.131899105
9228	0	0
92283	1.18223294	1.642370539
92285	1.60097944	2.072627659
9229	0	0.431924683
92291	2.219038051	4.605314624
92292	1.042955075	0.074341092
92293	0	0.61459938
923	0	2.182873663
9230	4.242135629	4.408999747
92304	0	0.074341092
92305	1.683049873	2.770823833
9231	2.33498478	2.266284705
92312	1.137927892	0.326328672
9232	4.482974882	2.101349391
92335	2.187821843	2.35065323
92340	0	0
92342	1.60097944	1.686200232
92344	1.447182629	1.741802763
92345	3.247921389	2.506947545
92346	0.24897202	0
9235	5.021788691	6.531436798
92359	3.112878078	3.518145789
9236	1.782947003	1.198525417
92369	0	0.074341092
92370	2.669208313	2.033001922
9238	3.660547445	3.043955942
92399	3.46878362	3.298975101
924	0.820738686	3.95147674
9240	2.992793538	3.187567663
92400	3.32200014	3.275916514
9241	0.132214463	0.326328672
9242	0	0.870931311
92421	2.521688396	3.941036016
9244	0	0.527427501
9245	1.378366645	5.167586457
9246	2.487032686	4.145120013
9247	0	0
9248	0	0
92482	2.688612366	2.836280687
92483	0	0
9249	3.754179156	4.572369375
925	0.132214463	3.964742315
9252	1.851821849	3.151902592
92521	4.270189394	3.709217859
9253	2.122304618	1.580772539
9254	0.448149231	1.244031549
9255	4.756552233	4.372665409
92552	0	0
92558	0	0
9256	0	1.150849339
92565	1.042955075	1.388739411
92579	4.040142888	3.228140204
9258	1.734245349	1.926470418
92591	0	0.143535956
92595	1.57205436	2.043056532
92597	2.999856987	2.602853643
926	0.24897202	0.480815757
9260	3.812059264	4.598345727
92609	4.611688052	3.437140989
9261	3.799483428	4.536650066
92610	1.447182629	1.926470418
9262	4.351739638	5.202587429
9263	2.463243134	2.84079623
9265	2.219038051	3.419616783
92659	1.265356278	0.380519845
9266	3.437471586	3.46407319
92667	3.6495814	2.46191161
9267	2.618984091	3.869572355
92675	4.05495525	2.642083654
92689	2.171840548	3.165019353
92691	0.132214463	0.732578551
9270	3.789946664	2.775644102
9271	0	0
92714	2.707647058	3.597315349
92715	2.361986271	2.110742862
92737	0	0.380519845
9274	3.034444685	3.04762624
92745	0.353511395	1.728189277
92747	0.132214463	0
92749	0	0.074341092
9275	3.337184579	3.888712986
9276	4.799361162	4.501321334
9277	3.366878782	2.775644102
9278	1.137927892	2.200121759
92797	1.224658046	1.959638129
92799	3.208717039	2.914595954
928	5.375923453	4.872541782
92806	1.851821849	1.174971477
92815	4.33150253	2.182873663
9282	3.400443085	3.841813554
92822	1.18223294	2.233750324
9283	0.132214463	0.769002227
92840	3.842823871	5.78446694
92856	3.895922025	3.17796629
9289	4.027629414	2.884864433
929	1.782947003	3.859862876
9290	0	1.627323091
92906	3.061278519	3.222004419
92912	3.405147328	2.165322842
92922	0.938006738	0.61459938
9293	0	0
92935	2.203551749	1.714387903
9294	1.378366645	1.755233408
92949	0	1.244031549
9295	3.970630164	4.323775805
9296	4.55089441	4.23620259
92960	1.09156854	1.819807194
9297	0.687869026	0.431924683
92979	1.936844754	2.282163385
92999	0	0.074341092
93	2.105231923	1.048083542
930	0	0.732578551
9300	0.534599975	0.269031705
93010	1.413366475	4.44587172
9302	0.353511395	0.527427501
93034	0	0
93035	0	1.768486059
9304	0	0.143535956
93058	2.401168824	1.515129711
9306	2.361986271	3.090650149
9308	0	1.048083542
93081	3.290921549	1.686200232
93082	1.304462734	0.326328672
93099	5.766658583	2.290009165
931	0	2.053011053
9310	1.542267634	1.244031549
93100	1.342097258	4.224978595
93107	0	0
93109	0.938006738	1.198525417
9311	0	0.074341092
9312	0	0.732578551
93129	1.18223294	2.421626273
93134	2.219038051	2.58555793
9314	2.070186407	4.867211461
93145	0	0.902722703
9315	0	2.543998492
93164	0.991857044	1.020652778
93166	0.132214463	0.326328672
9317	2.848136915	3.014098266
9318	4.227807988	4.2484052
93183	2.219038051	2.602853643
93185	2.087862681	3.193917743
9319	3.881453111	1.12613091
93190	0	0
932	0	0
9320	3.155941919	4.035397382
9321	2.911612772	3.578102778
93210	1.511566348	2.935304254
9322	2.823254745	2.602853643
93233	0.24897202	0.143535956
9324	5.603103843	3.896581371
9325	2.532978449	3.13526093
9326	4.009843239	3.010302585
93273	0.353511395	1.020652778
9328	3.737488428	3.404347668
9329	2.171840548	1.794475823
933	0	1.369305364
9330	3.929816443	3.373091681
9331	0.938006738	1.150849339
9332	0	3.790865092
93323	1.829386548	1.244031549
9333	0	0
9334	3.596753774	3.658815464
93343	2.926871568	3.538533499
93349	0	2.761113025
9337	3.061278519	3.427164792
93377	0	0
9338	1.916257086	2.653015251
93380	3.455484047	3.662784056
9340	0	2.951567571
9341	4.679549833	4.911922473
9342	3.516089116	3.419616783
93426	0	0.074341092
9343	4.355375513	3.565086216
93432	0.132214463	4.621388969
93436	2.848136915	2.241983689
9344	2.278690931	2.726362781
9348	0	0.074341092
93487	5.000121912	5.042186267
9349	6.405464839	5.5243989
9350	0	0
9351	2.629232762	3.386233936
93517	1.895236641	2.975477121
9352	4.40147688	4.426683546
9353	0	0.694777878
9354	4.852627048	4.239545369
9355	1.042955075	0
93550	1.829386548	2.120048916
9356	0	0
9358	0	0.074341092
93587	1.479892557	2.379649655
93589	0	0.963425172
93594	2.475208651	1.755233408
9360	4.03265361	4.066294812
9361	3.6495814	3.329836751
93611	1.873764832	2.129269165
9362	0.132214463	2.372478991
93621	4.238062921	4.461139772
93622	2.463243134	2.208635513
93624	1.378366645	2.46847083
93627	2.919271274	2.573858996
9363	0.132214463	0.431924683
9364	1.782947003	2.174136756
93643	2.717030236	3.264184719
93649	0.132214463	2.608553038
9365	0.132214463	1.819807194
93653	1.265356278	1.287556692
93659	0	0
93661	0	0
93663	3.225707445	4.701609361
93664	0.687869026	2.780441247
9367	3.419128714	3.128525939
9368	3.703247241	4.898775353
9369	1.976790566	2.922930804
9370	0	0.804145711
9371	2.823254745	3.193917743
9372	2.544142459	2.975477121
9373	2.321205614	3.138611492
9375	5.22667379	5.26871819
9376	0.353511395	0
9377	5.574561803	5.89574359
9378	0	1.794475823
9379	2.087862681	2.35065323
9380	3.812059264	4.171660922
9381	0	0.074341092
9382	2.688612366	3.272996443
9388	4.192132971	3.094153299
939	0	2.35065323
9390	0	0.074341092
9391	3.854869507	3.329836751
9392	2.033867958	1.844512708
9394	1.57205436	2.274255561
93953	0	0
9397	2.985679842	3.270067821
93973	2.949331892	2.567957802
93974	4.766224956	6.005236617
93978	0	0
93979	0	0
9398	0	1.596531393
93986	0	2.963593803
9399	0.938006738	1.596531393
94	0	2.513218821
940	0	1.198525417
9400	2.521688396	2.313183793
94005	3.957209827	4.100110036
9401	2.618984091	1.020652778
94015	1.542267634	1.728189277
9402	0	2.138405177
94025	0	0
94026	0	0
94027	0	0
94030	0.24897202	0.732578551
94031	0.353511395	2.25014982
94032	0.24897202	0.380519845
94033	0	0
94039	1.511566348	1.948704004
9404	0.881090702	2.9833216
94056	4.749235792	4.879604966
94059	1.447182629	2.101349391
9406	3.818288369	4.472660048
9407	0	0
94081	3.935355481	3.447018644
94086	0	0
9409	2.999856987	3.225077017
94097	2.79773762	2.631031235
941	0	0.326328672
9410	3.689215591	3.171513774
94101	3.962599593	3.787374429
94103	3.565264342	3.6203069
94104	3.481908633	3.599427471
94107	2.688612366	2.84079623
9411	2.587592383	2.379649655
9412	4.194267104	3.511256459
94120	0.132214463	2.386769266
94121	0.534599975	1.564761363
94122	1.683049873	1.700393382
94134	3.699757744	3.506637062
94137	0	0
9414	2.64942028	4.337989853
9415	2.618984091	2.487894233
9416	4.244165779	3.733497346
94160	0	0
94162	0	0.143535956
9419	3.884363691	4.036760787
942	0	2.033001922
9420	0	1.903731237
9421	0	3.058556995
9422	1.57205436	2.241983689
9423	0.24897202	2.506947545
94233	0	0.208251188
94234	5.311780495	1.531948785
94235	0	0
94239	4.335212597	4.071572163
9424	1.265356278	2.46847083
94240	3.927035377	3.804707156
94241	1.996180607	3.757201287
9425	2.498718545	2.513218821
9427	0.756509028	0.074341092
94274	1.734245349	2.756222028
9429	2.762669218	5.17590722
943	0	0.143535956
9435	0	2.033001922
9436	0	0.269031705
9437	0	1.020652778
9439	2.498718545	3.076513526
944	0	1.91516546
9440	3.627281818	2.906191049
9441	0	0.143535956
9442	1.683049873	1.266030907
9443	1.042955075	0.074341092
9444	3.588973888	3.473689626
9445	5.358773479	7.011274005
9446	4.946323127	4.642427228
9447	0	1.266030907
9448	4.918814564	2.914595954
945	0	1.832236244
9450	0	1.844512708
9451	3.179742015	3.090650149
9452	0	3.062174189
9453	3.516089116	3.409463322
9454	2.438873818	1.612045753
9455	1.042955075	1.642370539
9456	2.688612366	0.902722703
9457	0	2.474987306
9459	0	2.711092022
946	1.342097258	1.287556692
9462	2.33498478	1.98115412
9463	2.73553652	2.84079623
9464	0	3.785624518
9465	1.224658046	3.108044451
9466	1.873764832	1.531948785
9467	3.061278519	3.365122616
9468	2.203551749	0.208251188
9469	2.264107988	1.531948785
947	0.132214463	3.511256459
9470	4.086315273	4.333949271
9472	0	1.548489651
9473	0.534599975	3.036574682
9474	3.446518372	3.875993358
9475	2.903895165	3.097644219
9476	0	0.269031705
9477	3.507652898	2.608553038
9478	0.132214463	0.269031705
9479	1.447182629	1.198525417
948	0.132214463	5.14535302
9480	0.353511395	3.80813794
9481	0	1.741802763
9482	1.895236641	2.951567571
9486	0	1.150849339
9487	2.375218443	3.141950865
9488	2.187821843	2.365256538
9489	2.780357135	2.918772063
949	4.760190478	5.400013456
9491	4.33890895	4.529183988
9493	4.325911493	1.426509888
9495	1.996180607	0.838095947
9496	0	0
9497	2.451132707	4.925459382
9498	3.366878782	0.61459938
9499	0	1.407802965
95	3.414489938	5.124911307
950	4.587524545	4.819162066
9500	5.480755766	4.196354763
9501	2.105231923	1.91516546
9506	4.009843239	0
9507	0	2.147458478
9508	0	0.380519845
9509	0	1.755233408
951	0	3.634667367
9510	0	4.688914876
9512	4.693880935	4.425760575
9513	1.683049873	2.266284705
9514	1.265356278	3.165019353
9515	0.24897202	0.61459938
9516	4.16396664	4.686783373
9517	3.455484047	3.845119573
9518	4.780560844	2.400858202
9519	3.112878078	3.080066461
952	0	2.636572714
9520	1.629091327	2.500636692
9521	4.515966944	2.64756439
9522	1.782947003	2.138405177
9524	5.747900283	5.436630566
9525	2.576905607	3.909043412
9526	3.592871397	4.24950718
9527	3.881453111	3.928968735
9528	3.520280685	5.466424647
9529	3.197227578	3.703530184
953	0.353511395	3.246324853
9530	3.247921389	3.069369559
9531	3.710189918	3.794343612
9532	3.875606415	2.951567571
9533	3.664176232	2.700780404
9534	3.409829543	2.955592406
9535	0.132214463	3.069369559
9536	2.122304618	2.138405177
9537	1.413366475	3.429668187
9538	4.100463967	3.351698072
954	0.534599975	2.636572714
9540	2.688612366	4.137757634
9541	3.573230148	4.074200432
9542	0	0.380519845
9543	2.753706535	0.074341092
9545	2.839911458	2.716208229
9546	1.708975197	2.138405177
9547	0	5.323998867
955	3.455484047	3.720497071
9550	5.567567167	4.72993678
9551	0.132214463	0.326328672
9552	3.013835948	4.01750185
9553	3.6347704	3.293260109
9554	4.134983917	4.713452412
9555	4.650256369	4.757483813
9556	5.136141163	4.79072337
9557	3.197227578	3.065778345
9559	4.580305073	3.87278801
956	0	1.329266151
9562	3.627281818	3.534038682
9563	1.542267634	3.380997742
9564	3.442005209	4.054317947
9567	2.608629297	3.595198757
9568	0	0
95681	2.401168824	1.671802733
9569	2.521688396	1.627323091
957	0.820738686	4.384282666
9570	3.524454758	3.893441443
9572	1.976790566	3.735340809
9573	0.24897202	0.269031705
9575	1.265356278	2.474987306
9576	0	0
9577	3.660547445	3.578102778
9578	2.823254745	4.055655815
958	0	1.819807194
9580	2.726326188	3.508949427
9581	4.002122673	3.885548215
9582	2.361986271	0.208251188
9583	3.818288369	3.329836751
9584	5.956687973	5.176343243
9585	2.992793538	1.880462931
9586	1.895236641	2.328340455
9587	2.971298811	2.822610414
9588	6.256094134	5.000968658
9589	4.613091414	4.529183988
959	0	1.819807194
9590	0.24897202	3.558513842
9592	0.614168056	1.755233408
9595	0	3.999280224
960	3.747536257	4.736049029
9600	2.293064263	2.818011811
9601	5.303377523	4.748162577
9603	2.856295265	1.926470418
9604	2.438873818	3.184377437
9605	1.342097258	2.365256538
9607	0	1.287556692
9609	0	0.655491988
961	1.342097258	3.739017569
9610	2.566103389	1.991740968
9611	3.08094168	4.298928719
9612	2.052192052	3.584548069
9615	1.18223294	5.386679728
9616	4.260260294	4.162090987
9617	2.278690931	2.494285759
9618	3.409829543	3.782115482
9619	0	3.748150758
962	0	3.141950865
9620	1.873764832	0.61459938
9622	0	0.143535956
9623	0	0
9625	1.224658046	2.519451013
9626	0	0
9627	0	0.571963007
9628	0	0.380519845
963	0	3.877592188
9630	0	1.329266151
9631	4.538883597	3.386233936
9632	4.042626902	3.904388327
9633	2.498718545	1.369305364
9635	0	0
9636	3.608311279	3.209618738
9637	3.588973888	3.744507486
9638	0	1.612045753
9639	1.137927892	1.580772539
9640	2.669208313	3.471294173
9641	1.873764832	2.072627659
9643	5.592627467	4.807253117
9644	1.18223294	3.324295922
9645	4.587524545	4.459355583
96459	3.027622188	3.17796629
9646	3.943606932	3.707325559
9647	2.278690931	2.597121579
9648	3.371743209	4.317621673
9649	2.307233928	3.682394154
965	2.629232762	4.462030674
9650	3.27501238	3.476079355
9651	0.132214463	0
9652	3.615942734	3.859862876
9653	2.753706535	2.365256538
9654	3.723932321	2.716208229
9655	1.224658046	1.174971477
9656	2.510269421	1.596531393
9657	2.911612772	2.328340455
9658	0.938006738	1.548489651
9659	2.839911458	4.27666925
966	4.285873699	4.555480583
96610	3.332148674	3.021646676
9662	1.873764832	1.741802763
9663	3.280343608	4.911922473
9665	1.378366645	3.487943081
9666	2.707647058	2.372478991
9667	3.767334017	4.207902799
9668	0.938006738	1.531948785
9669	4.517511168	4.238432351
967	5.946390261	5.619458403
9670	1.734245349	2.876204785
9671	0	0.804145711
9672	1.042955075	3.480841749
9673	2.744662795	3.23423857
9674	0.534599975	1.266030907
9675	2.79773762	1.991740968
96764	2.949331892	3.218922351
9678	3.540978974	3.640759279
9679	1.996180607	3.321513952
968	1.708975197	6.249061002
9681	1.629091327	2.266284705
9682	2.608629297	3.447018644
9683	2.498718545	2.597121579
9684	1.683049873	1.728189277
9685	4.511319912	4.949810906
9686	3.253398619	3.825117496
9687	0	0.143535956
9688	3.986500386	1.98115412
9689	5.746998193	4.724472128
969	0	3.076513526
9690	4.268211445	4.253902996
9692	3.660547445	3.34355598
9693	2.388277809	0.655491988
9694	3.623516391	3.995027659
9695	2.463243134	2.579725571
9696	0.132214463	0
9697	3.682125235	3.145279124
9698	3.22007599	3.739017569
9699	0	0.269031705
97	2.307233928	2.531800073
970	0	0.208251188
9700	2.264107988	2.274255561
9701	2.956707944	3.626486654
9702	4.503526545	3.93803282
9703	4.095769944	4.072887161
9704	1.758892628	1.794475823
9705	0	0.902722703
9706	0.353511395	1.308628866
9709	4.904247278	4.715527879
971	0.132214463	1.287556692
9710	1.976790566	2.58555793
9711	1.895236641	2.818011811
9712	2.780357135	2.494285759
9715	1.57205436	0.431924683
9716	3.280343608	3.31872422
9717	0	0.074341092
9718	2.79773762	1.970453991
9719	0	0.804145711
972	4.1281746	8.074404168
9720	1.042955075	0.480815757
9722	1.09156854	2.871846676
9723	0	1.892164759
